Result Time,Granularity Period,Object Name,Reliability,"Average CQI","DL 16 QAM","DL 64QAM (%)","DL PRB Usage Rate (%)","DL QPSK (%)","L.ChMeas.MIMO.PRB.CL.Rank1","L.ChMeas.MIMO.PRB.CL.Rank2","L.ChMeas.MIMO.PRB.OL.Rank1","L.ChMeas.MIMO.PRB.OL.Rank2","L.E-RAB.AttEst","L.E-RAB.SuccEst","L.HHO.IntereNB.IntraFreq.ExecAttOut","L.HHO.IntereNB.IntraFreq.ExecSuccOut","L.HHO.IntraeNB.IntraFreq.ExecAttOut","L.HHO.IntraeNB.IntraFreq.ExecSuccOut","L.Traffic.DL.SCH.16QAM.TB","L.Traffic.DL.SCH.16QAM.TB.Retrans","L.Traffic.DL.SCH.64QAM.TB","L.Traffic.DL.SCH.64QAM.TB.Retrans","L.Traffic.DL.SCH.QPSK.TB","L.Traffic.DL.SCH.QPSK.TB.Retrans","L.Traffic.UL.SCH.16QAM.TB","L.Traffic.UL.SCH.16QAM.TB.Retrans","L.Traffic.UL.SCH.64QAM.TB","L.Traffic.UL.SCH.64QAM.TB.Retrans","L.Traffic.UL.SCH.QPSK.TB","L.Traffic.UL.SCH.QPSK.TB.Retrans","Rach Success","Rach Success Rate (%)","RACH Request","UL PRB Usage Rate (%)"
,Minutes,,,%,%,%,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,times,%,times,None
2021-11-16 17:00,60,"MIRP4073-AKBARABAD KALRI-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4073-AKBARABAD KALRI-PVT-NDG-PDC-FCB-Slv, Local Cell ID=0, Cell Name=MIRP4073-0, eNodeB ID=44073, Cell FDD TDD indication=CELL_FDD",Reliable,6.332,14.999,6.019,60.58,78.982,103649972,1247700,27956,0,351,351,45,45,34,34,356583,48969,145878,16860,1930093,205506,1697704,31326,0,0,5581008,181797,436,100,436,33.374
2021-11-16 17:00,60,"MIRP4073-AKBARABAD KALRI-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4073-AKBARABAD KALRI-PVT-NDG-PDC-FCB-Slv, Local Cell ID=1, Cell Name=MIRP4073-1, eNodeB ID=44073, Cell FDD TDD indication=CELL_FDD",Reliable,8.763,36.414,36.877,91.654,26.709,125146010,30581738,5085389,0,2573,2572,768,767,88,88,2547690,303058,2600809,286216,1859190,231742,2921769,169381,0,0,8507915,1130587,3740,100,3740,69.378
2021-11-16 17:00,60,"MIRP4073-AKBARABAD KALRI-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4073-AKBARABAD KALRI-PVT-NDG-PDC-FCB-Slv, Local Cell ID=2, Cell Name=MIRP4073-2, eNodeB ID=44073, Cell FDD TDD indication=CELL_FDD",Reliable,7.101,37.135,5.671,96.92,57.195,134592517,34817027,854313,0,2491,2486,526,525,152,152,2418991,304793,350608,65332,3689043,506124,1889860,124123,0,0,12886363,2063929,4143,100,4143,69.668
2021-11-16 17:00,60,"MIRP4073-AKBARABAD KALRI-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4073-AKBARABAD KALRI-PVT-NDG-PDC-FCB-Slv, Local Cell ID=5, Cell Name=MIRP4073-5, eNodeB ID=44073, Cell FDD TDD indication=CELL_FDD",Reliable,7.076,33.526,6.149,97.156,60.325,146236662,23359715,1092830,0,1748,1740,428,428,234,234,2076795,274314,376645,54566,3820623,409847,5078059,182342,0,0,10177791,1115351,2608,100,2608,70.42
2021-11-16 17:00,60,"MIRP4073-AKBARABAD KALRI-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4073-AKBARABAD KALRI-PVT-NDG-PDC-FCB-Slv, Local Cell ID=6, Cell Name=MIRP4073-6, eNodeB ID=44073, Cell FDD TDD indication=CELL_FDD",Reliable,8.767,39.699,26.971,87.404,33.33,101500137,50197687,1436300,0,2227,2224,513,509,33,33,2999099,315253,2050466,201215,2514604,267986,3181604,109371,0,0,13010146,1361900,3375,99.97,3376,68.966
2021-11-16 17:00,60,"MIRP4074-KALA DAB-PVT-PDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4074-KALA DAB-PVT-PDG-PDC-FCB-Slv, Local Cell ID=0, Cell Name=MIRP4074-0, eNodeB ID=44074, Cell FDD TDD indication=CELL_FDD",Reliable,10.132,50.044,28.094,63.534,21.862,70482822,39512759,28006,0,1046,1046,2,2,17,17,2290345,244799,1281319,141865,1015789,91712,5370610,90044,0,0,6986022,320078,1079,100,1079,48.796
2021-11-16 17:00,60,"MIRP4074-KALA DAB-PVT-PDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4074-KALA DAB-PVT-PDG-PDC-FCB-Slv, Local Cell ID=1, Cell Name=MIRP4074-1, eNodeB ID=44074, Cell FDD TDD indication=CELL_FDD",Reliable,10.356,38.692,47.173,94.924,14.134,84823289,81616886,117155,0,2979,2973,50,28,14,14,4056117,449174,4956251,536560,1483661,162106,1316144,99214,0,0,6267401,918785,6403,100,6403,53.96
2021-11-16 17:00,60,"MIRP4074-KALA DAB-PVT-PDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4074-KALA DAB-PVT-PDG-PDC-FCB-Slv, Local Cell ID=2, Cell Name=MIRP4074-2, eNodeB ID=44074, Cell FDD TDD indication=CELL_FDD",Reliable,8.241,48.181,16.434,49.368,35.385,74219830,10216960,118594,0,501,496,63,54,25,25,1256493,134081,421511,52803,906458,114805,383455,7833,0,0,11070305,999452,4459,100,4459,51.852
2021-11-16 17:00,60,"MIRP4075-KATHAR-PVT-PDG-PDC-FCB-Gld/Cell:eNodeB Function Name=MIRP4075-KATHAR-PVT-PDG-PDC-FCB-Gld, Local Cell ID=0, Cell Name=MIRP4075-0, eNodeB ID=44075, Cell FDD TDD indication=CELL_FDD",Reliable,7.424,55.457,5.739,94.666,38.803,121206725,44818667,40514,0,500,497,4,2,39,39,3284186,393073,328418,52146,2321305,251676,658862,21955,0,0,11209757,1052228,9492,100,9492,59.056
2021-11-16 17:00,60,"MIRP4075-KATHAR-PVT-PDG-PDC-FCB-Gld/Cell:eNodeB Function Name=MIRP4075-KATHAR-PVT-PDG-PDC-FCB-Gld, Local Cell ID=1, Cell Name=MIRP4075-1, eNodeB ID=44075, Cell FDD TDD indication=CELL_FDD",Reliable,10.612,35.519,44.694,93.642,19.787,89947134,74092078,222439,0,3671,3667,46,45,13,13,3649424,460380,4680610,490841,2012179,277324,1813533,100078,0,0,9944505,1735790,4362,100,4362,52.01
2021-11-16 17:00,60,"MIRP4075-KATHAR-PVT-PDG-PDC-FCB-Gld/Cell:eNodeB Function Name=MIRP4075-KATHAR-PVT-PDG-PDC-FCB-Gld, Local Cell ID=2, Cell Name=MIRP4075-2, eNodeB ID=44075, Cell FDD TDD indication=CELL_FDD",Reliable,9.701,47.23,32.17,77.382,20.599,72476571,62428092,55852,0,1707,1704,0,0,46,46,3673296,445795,2521341,284331,1621093,175405,4312624,88248,0,0,11767539,994572,1841,100,1841,61.5
2021-11-16 17:00,60,"MIRP4075-KATHAR-PVT-PDG-PDC-FCB-Gld/Cell:eNodeB Function Name=MIRP4075-KATHAR-PVT-PDG-PDC-FCB-Gld, Local Cell ID=4, Cell Name=MIRP4075-4, eNodeB ID=44075, Cell FDD TDD indication=CELL_FDD",Reliable,9.15,48.612,30.039,97.208,21.35,118398994,52089168,164417,0,2758,2754,157,155,7,7,3894616,401001,2397222,257186,1689118,197476,1815332,122493,0,0,6750935,1213846,3899,100,3899,56.462
2021-11-16 17:00,60,"MIRP4076-SHER MANDI-PVT-PDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4076-SHER MANDI-PVT-PDG-PDC-FCB-Slv, Local Cell ID=0, Cell Name=MIRP4076-0, eNodeB ID=44076, Cell FDD TDD indication=CELL_FDD",Reliable,9.603,52.53,24.72,83.006,22.75,100048021,42826361,2206476,0,1567,1563,402,395,9,9,3577405,404102,1671437,202168,1506835,217474,3225122,71112,0,0,11044239,1024287,2133,100,2133,56.38
2021-11-16 17:00,60,"MIRP4076-SHER MANDI-PVT-PDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4076-SHER MANDI-PVT-PDG-PDC-FCB-Slv, Local Cell ID=1, Cell Name=MIRP4076-1, eNodeB ID=44076, Cell FDD TDD indication=CELL_FDD",Reliable,10.701,40.071,39.951,16.758,19.978,21096763,4431869,580029,0,300,300,5,5,20,20,297649,29129,286162,39633,158923,3998,3317204,37258,0,0,1326288,17960,319,100,319,19.268
2021-11-16 17:00,60,"MIRP4076-SHER MANDI-PVT-PDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4076-SHER MANDI-PVT-PDG-PDC-FCB-Slv, Local Cell ID=2, Cell Name=MIRP4076-2, eNodeB ID=44076, Cell FDD TDD indication=CELL_FDD",Reliable,9.841,43.37,38.868,94.046,17.762,123870051,40446241,631545,0,2240,2238,327,313,13,13,3111967,359366,2804115,306869,1231256,190449,6323725,191368,0,0,18043088,3180242,2826,99.965,2827,77.744
2021-11-16 17:00,60,"MIRP4077-THARA-PVT-PDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4077-THARA-PVT-PDG-PDC-FCB-Slv, Local Cell ID=0, Cell Name=MIRP4077-0, eNodeB ID=44077, Cell FDD TDD indication=CELL_FDD",Reliable,8.079,28.701,15.239,38.33,56.06,59454482,4894759,372571,0,499,495,81,80,42,42,495370,64900,259359,38116,964830,129493,3405638,77850,0,0,6478528,845976,785,100,785,38.924
2021-11-16 17:00,60,"MIRP4077-THARA-PVT-PDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4077-THARA-PVT-PDG-PDC-FCB-Slv, Local Cell ID=1, Cell Name=MIRP4077-1, eNodeB ID=44077, Cell FDD TDD indication=CELL_FDD",Reliable,9.064,44.12,26.325,96.294,29.555,134931475,32971288,1064406,0,2525,2522,464,460,23,23,3467465,435259,2066295,262396,2260027,354332,4979831,346180,0,0,15582365,2795464,8914,100,8914,84.602
2021-11-16 17:00,60,"MIRP4077-THARA-PVT-PDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4077-THARA-PVT-PDG-PDC-FCB-Slv, Local Cell ID=2, Cell Name=MIRP4077-2, eNodeB ID=44077, Cell FDD TDD indication=CELL_FDD",Reliable,8.895,40.365,28.093,80.652,31.543,114137891,25114598,1584958,0,1786,1784,521,514,33,33,2282234,295766,1623615,170608,1796512,218045,2850576,106184,0,0,13193781,1610203,2860,100,2860,75.708
2021-11-16 17:00,60,"MIRP4077-THARA-PVT-PDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4077-THARA-PVT-PDG-PDC-FCB-Slv, Local Cell ID=5, Cell Name=MIRP4077-5, eNodeB ID=44077, Cell FDD TDD indication=CELL_FDD",Reliable,8.029,28.134,23.231,57.638,48.635,88674382,9737158,995207,0,1037,1035,278,277,13,13,949649,100838,781509,85926,1631654,184313,2623894,49987,0,0,9184106,552055,2929,100,2929,47.218
2021-11-16 17:00,60,"MIRP4078-TARRAPA-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4078-TARRAPA-PVT-NDG-PDC-FCB-Slv, Local Cell ID=0, Cell Name=MIRP4078-0, eNodeB ID=44078, Cell FDD TDD indication=CELL_FDD",Reliable,9.49,36.807,41.924,97.362,21.269,88912294,81352745,806854,0,2461,2459,701,697,40,38,3783525,452045,4322879,501568,2155666,291936,2771576,221413,0,0,9789297,1843408,5260,100,5260,72.022
2021-11-16 17:00,60,"MIRP4078-TARRAPA-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4078-TARRAPA-PVT-NDG-PDC-FCB-Slv, Local Cell ID=1, Cell Name=MIRP4078-1, eNodeB ID=44078, Cell FDD TDD indication=CELL_FDD",Reliable,9.852,36.071,35.189,88.178,28.74,125243707,27958180,1339930,0,2161,2149,495,459,67,67,2602348,323832,2514708,339873,1980345,351132,5283475,293645,0,0,13123702,3310559,10717,99.991,10718,74.844
2021-11-16 17:00,60,"MIRP4078-TARRAPA-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4078-TARRAPA-PVT-NDG-PDC-FCB-Slv, Local Cell ID=2, Cell Name=MIRP4078-2, eNodeB ID=44078, Cell FDD TDD indication=CELL_FDD",Reliable,9.044,39.868,17.881,87.966,42.251,139220495,13758657,1210562,0,747,747,473,472,39,39,2014703,247386,907791,106778,2073772,323496,3563402,85613,0,0,11581961,1033087,1818,100,1818,51.982
2021-11-16 17:00,60,"MIRP4078-TARRAPA-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4078-TARRAPA-PVT-NDG-PDC-FCB-Slv, Local Cell ID=4, Cell Name=MIRP4078-4, eNodeB ID=44078, Cell FDD TDD indication=CELL_FDD",Reliable,10.114,46.57,32.156,36.556,21.274,38112593,23285789,218567,0,888,888,10,10,58,58,1514739,153146,1052397,99239,698259,63673,5623140,103697,0,0,5260712,201434,1033,100,1033,47.374
2021-11-16 17:00,60,"MIRP4079-POTH LASSAN-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4079-POTH LASSAN-PVT-NDG-PDC-FCB-Slv, Local Cell ID=0, Cell Name=MIRP4079-0, eNodeB ID=44079, Cell FDD TDD indication=CELL_FDD",Reliable,8.105,30.765,7.99,87.116,61.245,126372633,25863806,245495,0,376,375,77,68,23,22,1568106,211193,405601,56496,3035559,506539,1178396,51955,0,0,11451278,1280338,776,100,776,51.62
2021-11-16 17:00,60,"MIRP4079-POTH LASSAN-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4079-POTH LASSAN-PVT-NDG-PDC-FCB-Slv, Local Cell ID=1, Cell Name=MIRP4079-1, eNodeB ID=44079, Cell FDD TDD indication=CELL_FDD",Reliable,9.062,47.143,27.011,94.472,25.846,133807679,31770666,154081,0,642,639,10,9,18,18,2828564,326184,1640802,166713,1548666,180901,1566963,68682,0,0,9918224,804274,3077,100,3077,55.872
2021-11-16 17:00,60,"MIRP4079-POTH LASSAN-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4079-POTH LASSAN-PVT-NDG-PDC-FCB-Slv, Local Cell ID=2, Cell Name=MIRP4079-2, eNodeB ID=44079, Cell FDD TDD indication=CELL_FDD",Reliable,7.784,34.165,12.429,75.538,53.405,117355482,14270521,26121,0,561,560,3,3,20,20,1309805,153519,481117,51244,2036106,251265,1910259,36934,0,0,10833180,785261,725,100,725,48.53
2021-11-16 17:00,60,"MIRP4080-BATHAR-UFN-UDG-PDC-FCB-UCP-Slv-8963/Cell:eNodeB Function Name=MIRP4080-BATHAR-UFN-UDG-PDC-FCB-UCP-Slv-8963, Local Cell ID=0, Cell Name=MIRP4080-0, eNodeB ID=44080, Cell FDD TDD indication=CELL_FDD",Reliable,8.628,38.855,12.996,97.118,48.149,153438457,16255710,772657,0,1310,1310,13,10,281,280,2443270,337384,805337,124730,2990740,455090,3707523,176239,0,0,18332318,2486215,4290,100,4290,75.354
2021-11-16 17:00,60,"MIRP4080-BATHAR-UFN-UDG-PDC-FCB-UCP-Slv-8963/Cell:eNodeB Function Name=MIRP4080-BATHAR-UFN-UDG-PDC-FCB-UCP-Slv-8963, Local Cell ID=1, Cell Name=MIRP4080-1, eNodeB ID=44080, Cell FDD TDD indication=CELL_FDD",Reliable,10.479,24.49,57.307,45.762,18.203,51789573,25934719,316067,0,1727,1725,1,1,105,104,916169,100988,2145624,234575,668812,87250,6155471,162217,0,0,8627812,887830,1915,100,1915,47.908
2021-11-16 17:00,60,"MIRP4080-BATHAR-UFN-UDG-PDC-FCB-UCP-Slv-8963/Cell:eNodeB Function Name=MIRP4080-BATHAR-UFN-UDG-PDC-FCB-UCP-Slv-8963, Local Cell ID=2, Cell Name=MIRP4080-2, eNodeB ID=44080, Cell FDD TDD indication=CELL_FDD",Reliable,8.352,46.177,18.855,67.952,34.968,72654430,43902046,1431945,0,765,762,2,2,230,228,2291184,295525,933292,122946,1750942,207889,1947403,86334,0,0,7544799,601330,1705,100,1705,48.882
2021-11-16 17:00,60,"MIRP4081-BAL DOMAS-UFN-UDG-PDC-FCB-UCP-Gld-8890/Cell:eNodeB Function Name=MIRP4081-BAL DOMAS-UFN-UDG-PDC-FCB-UCP-Gld-8890, Local Cell ID=0, Cell Name=MIRP4081-0, eNodeB ID=44081, Cell FDD TDD indication=CELL_FDD",Reliable,8.517,47.728,16.602,97.322,35.67,139695589,30525467,614202,0,3912,3905,241,240,14,14,3733165,447250,1283353,170838,2783027,341238,4214993,351851,0,0,16268722,2869821,4849,100,4849,74.842
2021-11-16 17:00,60,"MIRP4081-BAL DOMAS-UFN-UDG-PDC-FCB-UCP-Gld-8890/Cell:eNodeB Function Name=MIRP4081-BAL DOMAS-UFN-UDG-PDC-FCB-UCP-Gld-8890, Local Cell ID=1, Cell Name=MIRP4081-1, eNodeB ID=44081, Cell FDD TDD indication=CELL_FDD",Reliable,8.513,36.471,20.084,89.558,43.445,122647918,31552382,2673499,0,861,858,341,329,107,107,2218518,279002,1222156,153219,2590644,384510,4196612,123937,0,0,9934575,1363572,1868,100,1868,55.746
2021-11-16 17:00,60,"MIRP4081-BAL DOMAS-UFN-UDG-PDC-FCB-UCP-Gld-8890/Cell:eNodeB Function Name=MIRP4081-BAL DOMAS-UFN-UDG-PDC-FCB-UCP-Gld-8890, Local Cell ID=2, Cell Name=MIRP4081-2, eNodeB ID=44081, Cell FDD TDD indication=CELL_FDD",Reliable,10.732,33.006,53.19,97.314,13.804,71413529,96789659,2715755,0,2689,2687,431,431,15,15,3465981,370804,5652612,530516,1449577,155090,2849303,185033,0,0,3040060,407904,3319,100,3319,49.088
2021-11-16 17:00,60,"MIRP4081-BAL DOMAS-UFN-UDG-PDC-FCB-UCP-Gld-8890/Cell:eNodeB Function Name=MIRP4081-BAL DOMAS-UFN-UDG-PDC-FCB-UCP-Gld-8890, Local Cell ID=4, Cell Name=MIRP4081-4, eNodeB ID=44081, Cell FDD TDD indication=CELL_FDD",Reliable,6.794,29.241,3.35,93.254,67.409,152990752,9482601,1005642,0,504,503,145,134,81,80,1441464,192290,162004,25152,2943322,822981,2312720,54027,0,0,10684672,2261714,1391,100,1391,58.524
2021-11-16 17:00,60,"MIRP4081-BAL DOMAS-UFN-UDG-PDC-FCB-UCP-Gld-8890/Cell:eNodeB Function Name=MIRP4081-BAL DOMAS-UFN-UDG-PDC-FCB-UCP-Gld-8890, Local Cell ID=6, Cell Name=MIRP4081-6, eNodeB ID=44081, Cell FDD TDD indication=CELL_FDD",Reliable,10.245,44.356,35.723,96.03,19.921,87837737,80329274,306135,0,2358,2356,127,127,10,10,4345842,492272,3502349,394034,1970431,202412,5941299,166090,0,0,6564575,381845,2547,100,2547,61.146
2021-11-16 17:00,60,"MIRP4087-SECTOR C1-UFN-UDG-PDC-FCB-UCP-Slv-4373/Cell:eNodeB Function Name=MIRP4087-SECTOR C1-UFN-UDG-PDC-FCB-UCP-Slv-4373, Local Cell ID=0, Cell Name=MIRP4087-0, eNodeB ID=44087, Cell FDD TDD indication=CELL_FDD",Reliable,9.809,35.821,23.463,80.534,40.716,121140299,18476815,1150185,0,1194,1193,82,82,43,43,1762951,231543,1168287,138090,1895657,371375,7688246,226201,0,0,9897623,3281841,2126,100,2126,51.81
2021-11-16 17:00,60,"MIRP4087-SECTOR C1-UFN-UDG-PDC-FCB-UCP-Slv-4373/Cell:eNodeB Function Name=MIRP4087-SECTOR C1-UFN-UDG-PDC-FCB-UCP-Slv-4373, Local Cell ID=1, Cell Name=MIRP4087-1, eNodeB ID=44087, Cell FDD TDD indication=CELL_FDD",Reliable,8.531,35.266,25.245,92.702,39.489,143679106,16465538,2518837,0,1533,1532,429,428,299,299,2086305,259056,1512324,166584,2300718,325444,7322090,318124,0,0,11057832,1014193,2976,100,2976,59.404
2021-11-16 17:00,60,"MIRP4087-SECTOR C1-UFN-UDG-PDC-FCB-UCP-Slv-4373/Cell:eNodeB Function Name=MIRP4087-SECTOR C1-UFN-UDG-PDC-FCB-UCP-Slv-4373, Local Cell ID=2, Cell Name=MIRP4087-2, eNodeB ID=44087, Cell FDD TDD indication=CELL_FDD",Reliable,9.011,63.328,21.857,87.578,14.815,137353119,14825605,1271767,0,922,920,314,284,269,269,3466434,407809,1177263,159863,749302,157071,5605868,303227,0,0,10618658,1360242,3439,100,3439,69.46
2021-11-16 17:00,60,"MIRP4088-SECTOR F1-TNR-NDG-PDC-FCB-TCP-Slv-AMP006/Cell:eNodeB Function Name=MIRP4088-SECTOR F1-TNR-NDG-PDC-FCB-TCP-Slv-AMP006, Local Cell ID=0, Cell Name=MIRP4088-0, eNodeB ID=44088, Cell FDD TDD indication=CELL_FDD",Reliable,8.768,22.859,24.405,47.166,52.736,73584689,6784246,400015,0,503,502,43,43,20,20,536330,108987,601047,87908,1297418,191334,4619067,120098,0,0,5236590,342382,906,100,906,33.954
2021-11-16 17:00,60,"MIRP4088-SECTOR F1-TNR-NDG-PDC-FCB-TCP-Slv-AMP006/Cell:eNodeB Function Name=MIRP4088-SECTOR F1-TNR-NDG-PDC-FCB-TCP-Slv-AMP006, Local Cell ID=1, Cell Name=MIRP4088-1, eNodeB ID=44088, Cell FDD TDD indication=CELL_FDD",Reliable,9.131,46.486,15.585,80.476,37.928,120112226,19324286,1225358,0,1035,1029,304,300,123,123,2201496,287303,725500,108900,1770987,259628,7569533,275606,0,0,9462233,1229188,3379,99.97,3380,49.292
2021-11-16 17:00,60,"MIRP4088-SECTOR F1-TNR-NDG-PDC-FCB-TCP-Slv-AMP006/Cell:eNodeB Function Name=MIRP4088-SECTOR F1-TNR-NDG-PDC-FCB-TCP-Slv-AMP006, Local Cell ID=2, Cell Name=MIRP4088-2, eNodeB ID=44088, Cell FDD TDD indication=CELL_FDD",Reliable,9.544,35.77,42.276,73.198,21.954,97868071,27056025,2633096,0,1716,1715,576,576,108,108,1918699,260282,2316413,258859,1170399,166969,8542614,305593,0,0,8315157,1110730,4003,100,4003,53.692
2021-11-16 17:00,60,"MIRP4093-Barali-PVT-NDG-PDC-FCB-Gld/Cell:eNodeB Function Name=MIRP4093-Barali-PVT-NDG-PDC-FCB-Gld, Local Cell ID=0, Cell Name=MIRP4093-0, eNodeB ID=44093, Cell FDD TDD indication=CELL_FDD",Reliable,12.099,43.073,10.294,3.132,46.633,1600850,319880,25445,0,136,136,5,5,35,35,29058,2790,6599,1012,33518,962,629848,1764,0,0,485715,16489,214,100,214,8.3
2021-11-16 17:00,60,"MIRP4093-Barali-PVT-NDG-PDC-FCB-Gld/Cell:eNodeB Function Name=MIRP4093-Barali-PVT-NDG-PDC-FCB-Gld, Local Cell ID=1, Cell Name=MIRP4093-1, eNodeB ID=44093, Cell FDD TDD indication=CELL_FDD",Reliable,12.904,5.867,57.863,16.264,36.271,13141334,12162202,17391,0,163,163,6,6,11,11,71235,5963,714222,47175,444914,32359,2312878,13615,0,0,949187,51030,202,100,202,15.952
2021-11-16 17:00,60,"MIRP4093-Barali-PVT-NDG-PDC-FCB-Gld/Cell:eNodeB Function Name=MIRP4093-Barali-PVT-NDG-PDC-FCB-Gld, Local Cell ID=2, Cell Name=MIRP4093-2, eNodeB ID=44093, Cell FDD TDD indication=CELL_FDD",Reliable,10.067,25.844,32.347,6.134,41.809,6135094,445608,670240,0,28,28,59,59,40,40,52300,4552,62950,8206,87517,4455,230023,3990,0,0,777216,36115,146,100,146,10.598
2021-11-16 17:00,60,"MIRP4095-Village Janjola-UFN-UDG-PDC-FCB-UCP-Slv-N4476/Cell:eNodeB Function Name=MIRP4095-Village Janjola-UFN-UDG-PDC-FCB-UCP-Slv-N4476, Local Cell ID=0, Cell Name=MIRP4095-0, eNodeB ID=44095, Cell FDD TDD indication=CELL_FDD",Reliable,9.138,29.954,27.311,31.144,42.735,35806170,15496072,553437,0,221,221,17,17,28,25,480596,57989,433686,57378,673234,95175,1021404,14086,0,0,3308399,1115666,1101,100,1101,26.182
2021-11-16 17:00,60,"MIRP4095-Village Janjola-UFN-UDG-PDC-FCB-UCP-Slv-N4476/Cell:eNodeB Function Name=MIRP4095-Village Janjola-UFN-UDG-PDC-FCB-UCP-Slv-N4476, Local Cell ID=1, Cell Name=MIRP4095-1, eNodeB ID=44095, Cell FDD TDD indication=CELL_FDD",Reliable,9.173,17.471,46.503,31.518,36.026,46261268,6101720,157077,0,286,286,88,88,44,44,301626,39616,810539,97719,632194,71444,3174318,50767,0,0,3917660,140634,545,100,545,32.076
2021-11-16 17:00,60,"MIRP4095-Village Janjola-UFN-UDG-PDC-FCB-UCP-Slv-N4476/Cell:eNodeB Function Name=MIRP4095-Village Janjola-UFN-UDG-PDC-FCB-UCP-Slv-N4476, Local Cell ID=2, Cell Name=MIRP4095-2, eNodeB ID=44095, Cell FDD TDD indication=CELL_FDD",Reliable,8.582,43.719,17.306,90.748,38.974,150481508,6854068,1652664,0,800,797,156,156,19,17,2267306,249426,883877,112373,1993406,250187,2914903,52882,0,0,14392828,1367527,7854,100,7854,57.818
2021-11-16 17:00,60,"MIRP4096-Dhundli-UFN-UDG-PDC-FCB-UCP-Slv-N6626/Cell:eNodeB Function Name=MIRP4096-Dhundli-UFN-UDG-PDC-FCB-UCP-Slv-N6626, Local Cell ID=0, Cell Name=MIRP4096-0, eNodeB ID=44096, Cell FDD TDD indication=CELL_FDD",Reliable,8.899,42.486,18.879,60.096,38.634,80983417,22596450,384850,0,220,219,3,2,31,31,1383815,169770,615526,74827,1276370,136366,2607395,31538,0,0,4442005,236405,283,100,283,33.354
2021-11-16 17:00,60,"MIRP4096-Dhundli-UFN-UDG-PDC-FCB-UCP-Slv-N6626/Cell:eNodeB Function Name=MIRP4096-Dhundli-UFN-UDG-PDC-FCB-UCP-Slv-N6626, Local Cell ID=1, Cell Name=MIRP4096-1, eNodeB ID=44096, Cell FDD TDD indication=CELL_FDD",Reliable,6.047,6.885,1.243,21.296,91.872,33686829,309293,150584,0,187,187,1,0,13,13,50088,10827,8397,2600,738947,73832,51288,1510,0,0,3440410,272277,204,100,204,18.436
2021-11-16 17:00,60,"MIRP4096-Dhundli-UFN-UDG-PDC-FCB-UCP-Slv-N6626/Cell:eNodeB Function Name=MIRP4096-Dhundli-UFN-UDG-PDC-FCB-UCP-Slv-N6626, Local Cell ID=2, Cell Name=MIRP4096-2, eNodeB ID=44096, Cell FDD TDD indication=CELL_FDD",Reliable,8.473,46.947,21.433,96.794,31.619,137893863,31858910,141899,0,1424,1421,1,1,28,28,3045728,378616,1402447,160908,2071929,234396,1778491,62151,0,0,17005804,2398564,1583,100,1583,68.012
2021-11-16 17:00,60,"MIRP4097-Mohammadi Plaza-PVT-NDC-PDC-FCB-Gld/Cell:eNodeB Function Name=MIRP4097-Mohammadi Plaza-PVT-NDC-PDC-FCB-Gld, Local Cell ID=0, Cell Name=MIRP4097-0, eNodeB ID=44097, Cell FDD TDD indication=CELL_FDD",Reliable,9.261,35.264,41.074,95.186,23.663,131375689,31798988,4013397,0,1644,1643,512,512,384,384,2571206,281704,2992913,330065,1725666,188699,6456296,249274,0,0,8280881,704046,2733,100,2733,57.466
