Result Time,Granularity Period,Object Name,Reliability,"Average CQI","DL 16 QAM","DL 64QAM (%)","DL PRB Usage Rate (%)","DL QPSK (%)","L.ChMeas.MIMO.PRB.CL.Rank1","L.ChMeas.MIMO.PRB.CL.Rank2","L.ChMeas.MIMO.PRB.OL.Rank1","L.ChMeas.MIMO.PRB.OL.Rank2","L.E-RAB.AttEst","L.E-RAB.SuccEst","L.HHO.IntereNB.IntraFreq.ExecAttOut","L.HHO.IntereNB.IntraFreq.ExecSuccOut","L.HHO.IntraeNB.IntraFreq.ExecAttOut","L.HHO.IntraeNB.IntraFreq.ExecSuccOut","L.Traffic.DL.SCH.16QAM.TB","L.Traffic.DL.SCH.16QAM.TB.Retrans","L.Traffic.DL.SCH.64QAM.TB","L.Traffic.DL.SCH.64QAM.TB.Retrans","L.Traffic.DL.SCH.QPSK.TB","L.Traffic.DL.SCH.QPSK.TB.Retrans","L.Traffic.UL.SCH.16QAM.TB","L.Traffic.UL.SCH.16QAM.TB.Retrans","L.Traffic.UL.SCH.64QAM.TB","L.Traffic.UL.SCH.64QAM.TB.Retrans","L.Traffic.UL.SCH.QPSK.TB","L.Traffic.UL.SCH.QPSK.TB.Retrans","Rach Success","Rach Success Rate (%)","RACH Request","UL PRB Usage Rate (%)"
2021-11-16 14:00,60,"MIRP4039-Sector D_1-PVT-PDG-PDC-FCB-Gld/Cell:eNodeB Function Name=MIRP4039-Sector D_1-PVT-PDG-PDC-FCB-Gld, Local Cell ID=1, Cell Name=MIRP4039-1, eNodeB ID=44039, Cell FDD TDD indication=CELL_FDD",Reliable,10.135,44.525,28.253,71.962,27.222,26853859,4091727,386722,0,245,245,70,70,35,35,456725,54176,291095,33095,269655,42708,918788,30590,0,0,2312872,198799,394,100,394,71.528
2021-11-16 14:00,60,"MIRP4039-Sector D_1-PVT-PDG-PDC-FCB-Gld/Cell:eNodeB Function Name=MIRP4039-Sector D_1-PVT-PDG-PDC-FCB-Gld, Local Cell ID=2, Cell Name=MIRP4039-2, eNodeB ID=44039, Cell FDD TDD indication=CELL_FDD",Reliable,10.141,44.569,39.983,78.318,15.448,23248359,10817042,124569,0,539,538,45,45,43,43,698820,74965,622352,71809,242916,25292,1271202,32286,0,0,3413748,294582,634,100,634,70.666
2021-11-16 14:00,60,"MIRP4039-Sector D_1-PVT-PDG-PDC-FCB-Gld/Cell:eNodeB Function Name=MIRP4039-Sector D_1-PVT-PDG-PDC-FCB-Gld, Local Cell ID=6, Cell Name=MIRP4039-6, eNodeB ID=44039, Cell FDD TDD indication=CELL_FDD",Reliable,9.072,35.622,22.149,99.642,42.228,34055251,9199044,530526,0,647,643,218,213,22,22,695418,82535,430834,52884,830266,91953,357995,32689,0,0,1182005,188116,1022,100,1022,62.442
2021-11-16 14:00,60,"MIRP4040-Panjeri-UFN-UDG-PDC-FCB-UCP-Gld-2568/Cell:eNodeB Function Name=MIRP4040-Panjeri-UFN-UDG-PDC-FCB-UCP-Gld-2568, Local Cell ID=0, Cell Name=MIRP4040-0, eNodeB ID=44040, Cell FDD TDD indication=CELL_FDD",Reliable,8.254,44.677,9.109,87.586,46.214,119350978,33562821,538215,0,954,954,5,5,129,129,2366321,355216,489435,65482,2388250,426929,2876407,100354,0,0,7431973,305049,1152,100,1152,50.344
2021-11-16 14:00,60,"MIRP4040-Panjeri-UFN-UDG-PDC-FCB-UCP-Gld-2568/Cell:eNodeB Function Name=MIRP4040-Panjeri-UFN-UDG-PDC-FCB-UCP-Gld-2568, Local Cell ID=1, Cell Name=MIRP4040-1, eNodeB ID=44040, Cell FDD TDD indication=CELL_FDD",Reliable,9.163,42.603,24.318,72.45,33.079,102166010,22190382,1866525,0,670,668,157,156,10,10,1856051,221325,1053249,132506,1432620,180319,1984830,70327,0,0,10696512,830886,1040,100,1040,54.396
2021-11-16 14:00,60,"MIRP4040-Panjeri-UFN-UDG-PDC-FCB-UCP-Gld-2568/Cell:eNodeB Function Name=MIRP4040-Panjeri-UFN-UDG-PDC-FCB-UCP-Gld-2568, Local Cell ID=2, Cell Name=MIRP4040-2, eNodeB ID=44040, Cell FDD TDD indication=CELL_FDD",Reliable,9.354,46.407,30.999,93.488,22.594,135478244,27457612,1123896,0,2510,2508,838,837,17,17,2840369,359731,1924677,212920,1330594,227394,1590770,60157,0,0,12500099,1191985,3947,99.975,3948,64.662
2021-11-16 14:00,60,"MIRP4040-Panjeri-UFN-UDG-PDC-FCB-UCP-Gld-2568/Cell:eNodeB Function Name=MIRP4040-Panjeri-UFN-UDG-PDC-FCB-UCP-Gld-2568, Local Cell ID=4, Cell Name=MIRP4040-4, eNodeB ID=44040, Cell FDD TDD indication=CELL_FDD",Reliable,9.162,57.62,10.515,51.35,31.865,79828083,4200832,4219179,0,876,876,648,643,10,10,1249601,121427,223376,26817,698477,59736,1302924,14656,0,0,6176304,162419,1842,100,1842,37.094
2021-11-16 14:00,60,"MIRP4040-Panjeri-UFN-UDG-PDC-FCB-UCP-Gld-2568/Cell:eNodeB Function Name=MIRP4040-Panjeri-UFN-UDG-PDC-FCB-UCP-Gld-2568, Local Cell ID=5, Cell Name=MIRP4040-5, eNodeB ID=44040, Cell FDD TDD indication=CELL_FDD",Reliable,9.252,47.909,38.191,88,13.9,114246194,39809936,137005,0,1184,1184,108,108,13,13,3100147,311117,2462000,257303,908141,81578,2976413,70793,0,0,8443924,475548,1382,99.711,1386,51.668
2021-11-16 14:00,60,"MIRP4040-Panjeri-UFN-UDG-PDC-FCB-UCP-Gld-2568/Cell:eNodeB Function Name=MIRP4040-Panjeri-UFN-UDG-PDC-FCB-UCP-Gld-2568, Local Cell ID=6, Cell Name=MIRP4040-6, eNodeB ID=44040, Cell FDD TDD indication=CELL_FDD",Reliable,8.334,50.053,27.866,95.668,22.081,131273700,35833666,832139,0,2123,2120,407,407,144,144,3319836,368842,1836049,217578,1464416,162886,3651131,104392,0,0,12672861,1469486,3391,100,3391,64.89
2021-11-16 14:00,60,"MIRP4041-Khaliqabad-UFN-UDG-PDC-FCB-UCP-Gld-8978/Cell:eNodeB Function Name=MIRP4041-Khaliqabad-UFN-UDG-PDC-FCB-UCP-Gld-8978, Local Cell ID=0, Cell Name=MIRP4041-0, eNodeB ID=44041, Cell FDD TDD indication=CELL_FDD",Reliable,6.284,20.678,0.419,65.396,78.904,105361225,3573842,4566120,0,654,652,1132,1099,125,123,559985,102753,8310,5104,2162525,366367,840220,56195,0,0,8278811,1375235,5267,99.981,5268,44.028
2021-11-16 14:00,60,"MIRP4041-Khaliqabad-UFN-UDG-PDC-FCB-UCP-Gld-8978/Cell:eNodeB Function Name=MIRP4041-Khaliqabad-UFN-UDG-PDC-FCB-UCP-Gld-8978, Local Cell ID=1, Cell Name=MIRP4041-1, eNodeB ID=44041, Cell FDD TDD indication=CELL_FDD",Reliable,8.501,37.449,21.544,93.302,41.007,132172810,28634821,2888120,0,1473,1465,783,761,59,59,2092455,245596,1210728,134344,2234883,325344,2889659,104255,0,0,12848491,2220611,10236,100,10236,59.466
2021-11-16 14:00,60,"MIRP4041-Khaliqabad-UFN-UDG-PDC-FCB-UCP-Gld-8978/Cell:eNodeB Function Name=MIRP4041-Khaliqabad-UFN-UDG-PDC-FCB-UCP-Gld-8978, Local Cell ID=2, Cell Name=MIRP4041-2, eNodeB ID=44041, Cell FDD TDD indication=CELL_FDD",Reliable,7.067,22.98,1.048,84.202,75.973,139708647,6379824,1262730,0,885,884,154,148,287,286,870867,131743,36053,9657,2843643,471091,1626064,54029,0,0,11164407,1230801,1751,100,1751,52.04
2021-11-16 14:00,60,"MIRP4041-Khaliqabad-UFN-UDG-PDC-FCB-UCP-Gld-8978/Cell:eNodeB Function Name=MIRP4041-Khaliqabad-UFN-UDG-PDC-FCB-UCP-Gld-8978, Local Cell ID=4, Cell Name=MIRP4041-4, eNodeB ID=44041, Cell FDD TDD indication=CELL_FDD",Reliable,8.683,50.841,23.313,95.412,25.846,100518033,65017161,1989878,0,1571,1567,401,400,106,105,3870880,428249,1744946,226455,1949662,235883,4125151,117419,0,0,9916675,1597359,2538,100,2538,61.258
2021-11-16 14:00,60,"MIRP4041-Khaliqabad-UFN-UDG-PDC-FCB-UCP-Gld-8978/Cell:eNodeB Function Name=MIRP4041-Khaliqabad-UFN-UDG-PDC-FCB-UCP-Gld-8978, Local Cell ID=6, Cell Name=MIRP4041-6, eNodeB ID=44041, Cell FDD TDD indication=CELL_FDD",Reliable,7.733,39.584,11.515,80.096,48.9,136651517,1583352,1723755,0,1280,1280,500,498,255,254,1525705,176059,440446,54613,1778972,323273,4297359,82487,0,0,8326953,900702,2517,100,2517,49.8
2021-11-16 14:00,60,"MIRP4042-Panjera-UFN-UDG-PDC-FCB-UCP-Plt-8783/Cell:eNodeB Function Name=MIRP4042-Panjera-UFN-UDG-PDC-FCB-UCP-Plt-8783, Local Cell ID=5, Cell Name=MIRP4042-5, eNodeB ID=44042, Cell FDD TDD indication=CELL_FDD",Reliable,8.732,38.696,33.63,97.218,27.675,134484958,33767153,2469369,0,1898,1895,266,262,439,439,3188771,327813,2770135,286061,2256908,258102,6465328,379410,0,0,4984264,1114458,3802,100,3802,57.494
2021-11-16 14:00,60,"MIRP4042-Panjera-UFN-UDG-PDC-FCB-UCP-Plt-8783/Cell:eNodeB Function Name=MIRP4042-Panjera-UFN-UDG-PDC-FCB-UCP-Plt-8783, Local Cell ID=0, Cell Name=MIRP4042-0, eNodeB ID=44042, Cell FDD TDD indication=CELL_FDD",Reliable,9.329,32.397,15.064,98.108,52.539,79481690,87447199,5279511,0,877,877,19,18,207,207,2487402,280612,1160856,126213,4047601,441270,8715583,712811,0,0,3872752,545885,1135,100,1135,44.152
2021-11-16 14:00,60,"MIRP4042-Panjera-UFN-UDG-PDC-FCB-UCP-Plt-8783/Cell:eNodeB Function Name=MIRP4042-Panjera-UFN-UDG-PDC-FCB-UCP-Plt-8783, Local Cell ID=1, Cell Name=MIRP4042-1, eNodeB ID=44042, Cell FDD TDD indication=CELL_FDD",Reliable,9.052,25.54,48.891,97.504,25.57,105924413,62682411,2495279,0,1335,1331,220,217,416,416,2393629,308374,4699304,473187,2354670,350536,5338023,429372,0,0,5860889,1230401,2279,100,2279,62.988
2021-11-16 14:00,60,"MIRP4042-Panjera-UFN-UDG-PDC-FCB-UCP-Plt-8783/Cell:eNodeB Function Name=MIRP4042-Panjera-UFN-UDG-PDC-FCB-UCP-Plt-8783, Local Cell ID=2, Cell Name=MIRP4042-2, eNodeB ID=44042, Cell FDD TDD indication=CELL_FDD",Reliable,8.659,48.868,21.989,92.614,29.144,71863793,90231354,213981,0,1057,1055,96,87,87,87,4535246,473932,2043144,210774,2707677,279663,2902537,268675,0,0,8607357,2293553,1679,100,1679,76.048
2021-11-16 14:00,60,"MIRP4042-Panjera-UFN-UDG-PDC-FCB-UCP-Plt-8783/Cell:eNodeB Function Name=MIRP4042-Panjera-UFN-UDG-PDC-FCB-UCP-Plt-8783, Local Cell ID=4, Cell Name=MIRP4042-4, eNodeB ID=44042, Cell FDD TDD indication=CELL_FDD",Reliable,8.991,47.636,17.681,93.806,34.683,66991945,92116262,5430797,0,1711,1710,172,149,265,265,4474813,491684,1652085,191303,3180439,435625,5646133,332575,0,0,5580336,879113,2159,99.954,2160,53.638
2021-11-16 14:00,60,"MIRP4042-Panjera-UFN-UDG-PDC-FCB-UCP-Plt-8783/Cell:eNodeB Function Name=MIRP4042-Panjera-UFN-UDG-PDC-FCB-UCP-Plt-8783, Local Cell ID=6, Cell Name=MIRP4042-6, eNodeB ID=44042, Cell FDD TDD indication=CELL_FDD",Reliable,10.291,37.636,47.628,97.726,14.736,70067082,101597699,95532,0,3142,3138,145,145,49,49,4548121,466900,5799141,547304,1764982,198530,1409494,140867,0,0,3950360,1234281,5987,100,5987,49.424
2021-11-16 14:00,60,"MIRP4043-Sector C_1-UFN-UDG-PDC-FCB-UCP-Slv-6669/Cell:eNodeB Function Name=MIRP4043-Sector C_1-UFN-UDG-PDC-FCB-UCP-Slv-6669, Local Cell ID=0, Cell Name=MIRP4043-0, eNodeB ID=44043, Cell FDD TDD indication=CELL_FDD",Unreliable,9.717,47.446,29.778,62.466,22.776,66912593,41172245,263257,0,384,383,54,54,130,130,2039971,270547,1283856,166261,991114,118004,5217988,106395,0,0,4596702,219056,627,100,627,37.03
2021-11-16 14:00,60,"MIRP4043-Sector C_1-UFN-UDG-PDC-FCB-UCP-Slv-6669/Cell:eNodeB Function Name=MIRP4043-Sector C_1-UFN-UDG-PDC-FCB-UCP-Slv-6669, Local Cell ID=1, Cell Name=MIRP4043-1, eNodeB ID=44043, Cell FDD TDD indication=CELL_FDD",Unreliable,10.064,41.43,45.712,62.65,12.858,79681175,28095895,797935,0,1920,1918,197,197,148,148,1838109,209453,2028800,230388,573399,62088,3245105,120994,0,0,7686978,486359,3022,100,3022,47.954
2021-11-16 14:00,60,"MIRP4043-Sector C_1-UFN-UDG-PDC-FCB-UCP-Slv-6669/Cell:eNodeB Function Name=MIRP4043-Sector C_1-UFN-UDG-PDC-FCB-UCP-Slv-6669, Local Cell ID=2, Cell Name=MIRP4043-2, eNodeB ID=44043, Cell FDD TDD indication=CELL_FDD",Unreliable,7.317,12.395,22.706,86.118,64.899,139467295,8597219,2727266,0,2025,2020,980,973,46,46,591593,87810,1113535,131089,2800453,756964,5087129,132594,0,0,9003791,2471172,5404,100,5404,51.584
2021-11-16 14:00,60,"MIRP4044-Kotli_II-PVT-NDG-PDC-FCB-Gld/Cell:eNodeB Function Name=MIRP4044-Kotli_II-PVT-NDG-PDC-FCB-Gld, Local Cell ID=0, Cell Name=MIRP4044-0, eNodeB ID=44044, Cell FDD TDD indication=CELL_FDD",Reliable,9.021,38.909,39.328,98.606,21.763,106246539,65786393,1299608,0,2115,2112,207,206,367,367,3390187,376027,3436248,370464,1863286,243305,2062591,103745,0,0,3642031,497246,3066,100,3066,41.654
2021-11-16 14:00,60,"MIRP4044-Kotli_II-PVT-NDG-PDC-FCB-Gld/Cell:eNodeB Function Name=MIRP4044-Kotli_II-PVT-NDG-PDC-FCB-Gld, Local Cell ID=1, Cell Name=MIRP4044-1, eNodeB ID=44044, Cell FDD TDD indication=CELL_FDD",Reliable,9.716,32.206,55.2,66.376,12.594,83184884,31469220,679529,0,895,895,302,302,116,115,1663832,198688,2904004,288233,655980,72339,3661718,105795,0,0,2360299,145537,1434,100,1434,35
2021-11-16 14:00,60,"MIRP4044-Kotli_II-PVT-NDG-PDC-FCB-Gld/Cell:eNodeB Function Name=MIRP4044-Kotli_II-PVT-NDG-PDC-FCB-Gld, Local Cell ID=2, Cell Name=MIRP4044-2, eNodeB ID=44044, Cell FDD TDD indication=CELL_FDD",Reliable,10.136,36.774,48.967,98.802,14.26,121727080,48864185,3057084,0,2043,2041,471,469,329,329,2747058,314511,3684596,392111,1055564,131619,4413083,146455,0,0,4534821,426614,3260,100,3260,47
2021-11-16 14:00,60,"MIRP4045-New Kakra Town-UFN-UDG-PDC-FCB-UCP-Gld-8763/Cell:eNodeB Function Name=MIRP4045-New Kakra Town-UFN-UDG-PDC-FCB-UCP-Gld-8763, Local Cell ID=0, Cell Name=MIRP4045-0, eNodeB ID=44045, Cell FDD TDD indication=CELL_FDD",Reliable,9.597,39.273,43.392,92.156,17.335,76028761,85585717,96502,0,2717,2713,12,7,33,33,4462760,517423,4919705,582786,1923999,274213,3063543,237475,0,0,10168429,1663645,2902,99.966,2903,67.978
2021-11-16 14:00,60,"MIRP4045-New Kakra Town-UFN-UDG-PDC-FCB-UCP-Gld-8763/Cell:eNodeB Function Name=MIRP4045-New Kakra Town-UFN-UDG-PDC-FCB-UCP-Gld-8763, Local Cell ID=1, Cell Name=MIRP4045-1, eNodeB ID=44045, Cell FDD TDD indication=CELL_FDD",Reliable,8.792,23.128,26.167,68.378,50.706,105863984,8119075,4855068,0,1388,1380,1562,1551,69,69,953113,116818,1083474,127046,1985267,360496,3151216,104993,0,0,9573948,1701563,9432,99.989,9433,58.362
2021-11-16 14:00,60,"MIRP4045-New Kakra Town-UFN-UDG-PDC-FCB-UCP-Gld-8763/Cell:eNodeB Function Name=MIRP4045-New Kakra Town-UFN-UDG-PDC-FCB-UCP-Gld-8763, Local Cell ID=2, Cell Name=MIRP4045-2, eNodeB ID=44045, Cell FDD TDD indication=CELL_FDD",Reliable,9.65,41.691,35.76,88.084,22.549,92929676,60299996,1091641,0,2375,2372,515,508,48,48,2834811,322186,2422031,285896,1502509,204966,4313391,107654,0,0,10895194,1329863,6091,100,6091,62.206
2021-11-16 14:00,60,"MIRP4045-New Kakra Town-UFN-UDG-PDC-FCB-UCP-Gld-8763/Cell:eNodeB Function Name=MIRP4045-New Kakra Town-UFN-UDG-PDC-FCB-UCP-Gld-8763, Local Cell ID=4, Cell Name=MIRP4045-4, eNodeB ID=44045, Cell FDD TDD indication=CELL_FDD",Reliable,9.705,40.733,39.791,95.464,19.476,96427923,70491875,650267,0,2420,2419,120,120,86,86,3505790,370075,3442277,343951,1693997,159206,4212089,204256,0,0,12449102,1473740,4441,100,4441,67.234
2021-11-16 14:00,60,"MIRP4046-Kharuk Road-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4046-Kharuk Road-PVT-NDG-PDC-FCB-Slv, Local Cell ID=0, Cell Name=MIRP4046-0, eNodeB ID=44046, Cell FDD TDD indication=CELL_FDD",Reliable,8.302,42.044,24.576,93.076,33.38,111055108,51198777,1069005,0,1566,1563,486,432,61,61,3030038,364376,1762060,222054,2405104,289754,5011611,238331,0,0,11364660,1276414,3801,100,3801,75.946
2021-11-16 14:00,60,"MIRP4046-Kharuk Road-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4046-Kharuk Road-PVT-NDG-PDC-FCB-Slv, Local Cell ID=1, Cell Name=MIRP4046-1, eNodeB ID=44046, Cell FDD TDD indication=CELL_FDD",Reliable,9.495,39.477,25.026,91.716,35.497,109428586,49781153,1584897,0,4459,4451,771,744,97,97,3939864,827665,2623664,398699,3337323,949485,3072171,202557,0,0,18015606,15859082,22743,99.938,22757,76.97
2021-11-16 14:00,60,"MIRP4046-Kharuk Road-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4046-Kharuk Road-PVT-NDG-PDC-FCB-Slv, Local Cell ID=2, Cell Name=MIRP4046-2, eNodeB ID=44046, Cell FDD TDD indication=CELL_FDD",Reliable,8.041,46.063,21.077,99.962,32.86,128867686,46282322,562895,0,3319,3286,284,267,85,85,3869213,466288,1772633,211159,2725549,367290,2672423,158037,0,0,9327422,2590258,5435,99.963,5437,63.06
2021-11-16 14:00,60,"MIRP4046-Kharuk Road-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4046-Kharuk Road-PVT-NDG-PDC-FCB-Slv, Local Cell ID=6, Cell Name=MIRP4046-6, eNodeB ID=44046, Cell FDD TDD indication=CELL_FDD",Reliable,7.789,44.61,10.844,94.23,44.545,143176852,21668833,556561,0,1526,1525,273,261,34,34,2638979,302769,636103,79014,2595708,341726,4362972,128933,0,0,9030438,1761173,2095,100,2095,57.954
2021-11-16 14:00,60,"MIRP4047-Dhanwah-UFN-UDG-PDC-FCB-UCP-Plt-8964/Cell:eNodeB Function Name=MIRP4047-Dhanwah-UFN-UDG-PDC-FCB-UCP-Plt-8964, Local Cell ID=0, Cell Name=MIRP4047-0, eNodeB ID=44047, Cell FDD TDD indication=CELL_FDD",Reliable,8.62,51.238,16.139,97.216,32.623,92874491,76956634,654379,0,2032,2029,56,56,3,3,5006875,523862,1539079,203023,3240758,280710,2078538,145272,0,0,8228855,1145131,40083,100,40083,65.306
2021-11-16 14:00,60,"MIRP4047-Dhanwah-UFN-UDG-PDC-FCB-UCP-Plt-8964/Cell:eNodeB Function Name=MIRP4047-Dhanwah-UFN-UDG-PDC-FCB-UCP-Plt-8964, Local Cell ID=1, Cell Name=MIRP4047-1, eNodeB ID=44047, Cell FDD TDD indication=CELL_FDD",Reliable,9.175,44.022,27.742,58.714,28.236,82506608,18778968,58093,0,694,687,0,0,359,268,1960736,261928,1210131,190543,1083673,341979,1865953,58398,0,0,13716250,2155817,1979,100,1979,69.108
2021-11-16 14:00,60,"MIRP4047-Dhanwah-UFN-UDG-PDC-FCB-UCP-Plt-8964/Cell:eNodeB Function Name=MIRP4047-Dhanwah-UFN-UDG-PDC-FCB-UCP-Plt-8964, Local Cell ID=2, Cell Name=MIRP4047-2, eNodeB ID=44047, Cell FDD TDD indication=CELL_FDD",Reliable,8.926,35.225,33.302,97.664,31.473,103373963,67522375,429519,0,4422,4390,399,395,47,46,4649478,610885,4473170,500141,4031781,668326,3777476,243062,0,0,25160391,6779147,30263,99.993,30265,94.232
2021-11-16 14:00,60,"MIRP4048-Kalyal-UFN-UDG-PDC-FCB-UCP-Slv-8721/Cell:eNodeB Function Name=MIRP4048-Kalyal-UFN-UDG-PDC-FCB-UCP-Slv-8721, Local Cell ID=0, Cell Name=MIRP4048-0, eNodeB ID=44048, Cell FDD TDD indication=CELL_FDD",Reliable,9.461,39.334,28.303,65.18,32.363,84938440,25021275,3054009,0,1441,1440,180,141,49,49,1678731,213947,1207606,154310,1386686,170563,1491591,43226,0,0,11663209,1471768,2667,99.85,2671,53.338
2021-11-16 14:00,60,"MIRP4048-Kalyal-UFN-UDG-PDC-FCB-UCP-Slv-8721/Cell:eNodeB Function Name=MIRP4048-Kalyal-UFN-UDG-PDC-FCB-UCP-Slv-8721, Local Cell ID=1, Cell Name=MIRP4048-1, eNodeB ID=44048, Cell FDD TDD indication=CELL_FDD",Reliable,9.853,19.975,42.002,13.654,38.022,12588415,7707719,33615,0,1348,1347,31,23,4,4,180374,23615,374995,53934,367189,21093,3657373,74622,0,0,6184655,238025,1475,100,1475,37.444
2021-11-16 14:00,60,"MIRP4048-Kalyal-UFN-UDG-PDC-FCB-UCP-Slv-8721/Cell:eNodeB Function Name=MIRP4048-Kalyal-UFN-UDG-PDC-FCB-UCP-Slv-8721, Local Cell ID=2, Cell Name=MIRP4048-2, eNodeB ID=44048, Cell FDD TDD indication=CELL_FDD",Reliable,7.547,21.74,14.383,67.312,63.878,108949773,7582710,313767,0,954,952,48,47,0,0,723261,99308,491422,52783,2152495,264464,996115,27742,0,0,10754998,675303,1485,100,1485,59.628
2021-11-16 14:00,60,"MIRP4048-Kalyal-UFN-UDG-PDC-FCB-UCP-Slv-8721/Cell:eNodeB Function Name=MIRP4048-Kalyal-UFN-UDG-PDC-FCB-UCP-Slv-8721, Local Cell ID=6, Cell Name=MIRP4048-6, eNodeB ID=44048, Cell FDD TDD indication=CELL_FDD",Reliable,6.807,21.688,0.716,25.926,77.596,41044980,722115,579219,0,861,861,119,114,46,46,201953,27418,6134,1436,741619,79013,1487119,15011,0,0,5744102,517416,1383,100,1383,31.678
2021-11-16 14:00,60,"MIRP4049-Sirhota-UFN-UDG-PDC-FCB-UCP-Plt-8791/Cell:eNodeB Function Name=MIRP4049-Sirhota-UFN-UDG-PDC-FCB-UCP-Plt-8791, Local Cell ID=0, Cell Name=MIRP4049-0, eNodeB ID=44049, Cell FDD TDD indication=CELL_FDD",Reliable,8.336,47.186,25.269,97.382,27.546,95786298,74798501,329705,0,2974,2969,146,145,116,116,5092156,644566,2749230,322888,2999600,349334,1823932,118846,0,0,12666332,1640013,3540,100,3540,66.59
2021-11-16 14:00,60,"MIRP4049-Sirhota-UFN-UDG-PDC-FCB-UCP-Plt-8791/Cell:eNodeB Function Name=MIRP4049-Sirhota-UFN-UDG-PDC-FCB-UCP-Plt-8791, Local Cell ID=1, Cell Name=MIRP4049-1, eNodeB ID=44049, Cell FDD TDD indication=CELL_FDD",Reliable,9.858,43.624,23.71,93.196,32.665,143745619,17020238,2578646,0,1495,1490,397,396,23,23,2875005,356418,1543991,212324,2115780,303842,3938004,149788,0,0,14257772,2425273,2939,100,2939,66.942
2021-11-16 14:00,60,"MIRP4049-Sirhota-UFN-UDG-PDC-FCB-UCP-Plt-8791/Cell:eNodeB Function Name=MIRP4049-Sirhota-UFN-UDG-PDC-FCB-UCP-Plt-8791, Local Cell ID=2, Cell Name=MIRP4049-2, eNodeB ID=44049, Cell FDD TDD indication=CELL_FDD",Reliable,9.316,46.109,24.557,96.074,29.334,128935257,38627143,967502,0,1799,1799,123,123,69,69,3280551,369644,1741805,202239,2096039,226123,3578092,100463,0,0,9789353,654094,2063,100,2063,58.742
2021-11-16 14:00,60,"MIRP4049-Sirhota-UFN-UDG-PDC-FCB-UCP-Plt-8791/Cell:eNodeB Function Name=MIRP4049-Sirhota-UFN-UDG-PDC-FCB-UCP-Plt-8791, Local Cell ID=4, Cell Name=MIRP4049-4, eNodeB ID=44049, Cell FDD TDD indication=CELL_FDD",Reliable,7.076,43.702,6.553,97.044,49.745,130760162,39253058,306562,0,2035,2034,27,27,205,205,2699938,297907,400615,48909,3116617,295781,2130948,63435,0,0,9731330,585144,2356,100,2356,58.536
2021-11-16 14:00,60,"MIRP4049-Sirhota-UFN-UDG-PDC-FCB-UCP-Plt-8791/Cell:eNodeB Function Name=MIRP4049-Sirhota-UFN-UDG-PDC-FCB-UCP-Plt-8791, Local Cell ID=5, Cell Name=MIRP4049-5, eNodeB ID=44049, Cell FDD TDD indication=CELL_FDD",Reliable,8.746,44.436,15.052,89.892,40.512,127753975,28995861,692756,0,1165,1162,139,139,49,49,2733948,289510,925676,98480,2492990,263479,5312017,131838,0,0,9122745,687807,3224,100,3224,53.92
2021-11-16 14:00,60,"MIRP4050-Kotli_I-PVT-NDG-PDC-FCB-Gld/Cell:eNodeB Function Name=MIRP4050-Kotli_I-PVT-NDG-PDC-FCB-Gld, Local Cell ID=0, Cell Name=MIRP4050-0, eNodeB ID=44050, Cell FDD TDD indication=CELL_FDD",Reliable,8.871,39.291,27.205,73.188,33.504,94435206,28579580,4490577,0,1507,1507,576,570,212,212,1742083,239546,1218595,153482,1491946,197813,2420372,79086,0,0,4133424,401768,2591,100,2591,41.004
2021-11-16 14:00,60,"MIRP4050-Kotli_I-PVT-NDG-PDC-FCB-Gld/Cell:eNodeB Function Name=MIRP4050-Kotli_I-PVT-NDG-PDC-FCB-Gld, Local Cell ID=1, Cell Name=MIRP4050-1, eNodeB ID=44050, Cell FDD TDD indication=CELL_FDD",Reliable,8.899,49.816,26.118,67.832,24.066,69929145,37582269,10484967,0,1006,1006,1021,1017,38,38,1971469,232535,1026125,129413,927448,137316,1652874,45956,0,0,2458029,216336,2976,100,2976,22.058
2021-11-16 14:00,60,"MIRP4050-Kotli_I-PVT-NDG-PDC-FCB-Gld/Cell:eNodeB Function Name=MIRP4050-Kotli_I-PVT-NDG-PDC-FCB-Gld, Local Cell ID=2, Cell Name=MIRP4050-2, eNodeB ID=44050, Cell FDD TDD indication=CELL_FDD",Reliable,10.1,28.093,51.89,76.074,20.017,121905880,8475723,2561008,0,478,478,245,245,181,181,989673,111166,1818566,214782,571208,213193,2255027,67013,0,0,983126,52436,1193,100,1193,16.296
2021-11-16 14:00,60,"MIRP4050-Kotli_I-PVT-NDG-PDC-FCB-Gld/Cell:eNodeB Function Name=MIRP4050-Kotli_I-PVT-NDG-PDC-FCB-Gld, Local Cell ID=4, Cell Name=MIRP4050-4, eNodeB ID=44050, Cell FDD TDD indication=CELL_FDD",Reliable,9.533,30.203,24.053,66.572,45.745,88115996,21214224,6199147,0,1216,1216,290,290,67,67,1139334,133619,918010,95728,1694041,233943,2061257,49864,0,0,3191331,315904,2287,100,2287,38.266
